frame,ID,X,Y,Class,Color,Position,X_court,Y_court
238,7,1074,387,Player,red,Defense,7.501549647885412,1.551503966181533
238,15,148,182,Player,red,Defense,-9.808817210461106,-16.724861477600616
238,20,37,263,Player,red,Defense,-9.151715452909688,-6.121358596142608
238,77,1244,265,Player,red,Defense,11.192001204265406,-11.918254575761521
238,144,146,188,Player,red,Defense,-9.646492077569718,-15.844241161882806
238,166,1048,346,Player,red,Defense,7.213880340185077,-1.9607352337438908
238,0,874,473,Ball,blue,Ball,4.716724893492938,8.170066845727867
239,1,481,511,Player,red,Defense,0.2203246559176194,11.061738184325158
239,2,943,544,Player,red,Defense,5.6034699275080735,12.030140133344139
239,3,656,351,Player,red,Defense,1.2779413740446561,-0.1316054244301724
239,4,412,179,Player,red,Defense,-5.18590127077295,-19.004084491354668
239,5,757,315,Player,red,Defense,2.565871110717264,-3.829027149881224
239,6,862,180,Player,red,Defense,3.759282455802147,-22.304365030928746
239,7,1074,387,Player,red,Defense,7.501549647885412,1.551503966181533
239,15,147,181,Player,red,Defense,-9.85917197518008,-16.865032399798153
239,20,36,263,Player,red,Defense,-9.166212549544852,-6.117042327365141
239,77,1244,264,Player,red,Defense,11.203399947210183,-12.051430490497012
239,84,1062,267,Player,red,Defense,7.7107399265167915,-10.636201959856052
239,144,146,199,Player,red,Defense,-9.298689532502815,-14.309571223324392
239,166,1048,345,Player,red,Defense,7.216479432774394,-2.0547815749341396
239,0,862,442,Ball,blue,Ball,4.513146671177757,6.206610878514767
240,1,480,509,Player,red,Defense,0.19489420034496405,10.957739309026108
240,2,954,542,Player,red,Defense,5.731165966572966,11.909906893475355
240,3,660,353,Player,red,Defense,1.3503244552549802,0.026870027325841796
240,4,412,178,Player,red,Defense,-5.210261965053159,-19.162582724774467
240,5,762,315,Player,red,Defense,2.6445060976541646,-3.849098157546494
240,6,862,179,Player,red,Defense,3.7546015527401284,-22.4813957371404
240,7,1075,388,Player,red,Defense,7.513558347186655,1.6304253524017127
240,15,144,176,Player,red,Defense,-10.079385275104713,-17.58796997134794
240,20,36,262,Player,red,Defense,-9.192980235736982,-6.221476797770384
240,77,1245,264,Player,red,Defense,11.222997755970377,-12.05724775950881
240,84,1063,267,Player,red,Defense,7.729291343292608,-10.641658897515669
240,144,146,206,Player,red,Defense,-9.085439929231404,-13.36861273928802
240,166,1049,345,Player,red,Defense,7.2324220012566425,-2.0585152726540854
240,0,849,401,Ball,blue,Ball,4.254472845971362,3.318138972920173
241,1,480,508,Player,red,Defense,0.18774602482605865,10.90470495912827
241,2,963,540,Player,red,Defense,5.836363565167995,11.792038234950374
241,3,665,356,Player,red,Defense,1.4437357937772393,0.26615235399354226
241,4,412,178,Player,red,Defense,-5.210261965053159,-19.162582724774467
241,5,766,314,Player,red,Defense,2.702102029018044,-3.9647398099394606
241,6,862,179,Player,red,Defense,3.7546015527401284,-22.4813957371404
241,7,1076,387,Player,red,Defense,7.531404083349373,1.5452899150732071
241,15,144,176,Player,red,Defense,-10.079385275104713,-17.58796997134794
241,20,35,262,Player,red,Defense,-9.207496879046442,-6.21714158150409
241,77,1246,263,Player,red,Defense,11.254132244174981,-12.196859471194944
241,84,1064,267,Player,red,Defense,7.747847635441074,-10.647117269276245
241,144,146,207,Player,red,Defense,-9.05546894538689,-13.236366530663103
241,166,1050,345,Player,red,Defense,7.2483681828828885,-2.062249816560612
241,0,837,368,Ball,blue,Ball,3.9990413934463023,0.722034693359185
242,1,480,507,Player,red,Defense,0.1805793403548316,10.851533286042013
242,2,968,540,Player,red,Defense,5.894864099626723,11.78401595439484
242,3,668,357,Player,red,Defense,1.4938521008635515,0.34110932326301513
242,4,411,178,Player,red,Defense,-5.228870735480642,-19.155320679031778
242,5,769,314,Player,red,Defense,2.7494528194076593,-3.9768608493089026
242,6,863,179,Player,red,Defense,3.7758570702331498,-22.489662839279116
242,7,1076,387,Player,red,Defense,7.531404083349373,1.5452899150732071
242,15,144,175,Player,red,Defense,-10.113573013946766,-17.73846250980088
242,20,34,262,Player,red,Defense,-9.222010131924016,-6.212807377748413
242,77,1246,263,Player,red,Defense,11.254132244174981,-12.196859471194944
242,84,1064,267,Player,red,Defense,7.747847635441074,-10.647117269276245
242,144,146,208,Player,red,Defense,-9.025619031282856,-13.104654539207722
242,166,1050,344,Player,red,Defense,7.251032661206111,-2.156659179339664
242,0,826,340,Ball,blue,Ball,3.7476493561021087,-1.7028296273738524
243,1,483,506,Player,red,Defense,0.20717636670807593,10.793143676679044
243,2,971,539,Player,red,Defense,5.9302555550760365,11.727166486656365
243,3,669,357,Player,red,Defense,1.508226557057577,0.33785529182853447
243,4,411,178,Player,red,Defense,-5.228870735480642,-19.155320679031778
243,5,770,314,Player,red,Defense,2.76524373389502,-3.9809030689763225
243,6,863,179,Player,red,Defense,3.7758570702331498,-22.489662839279116
243,7,1078,387,Player,red,Defense,7.56127116472606,1.5390732317815297
243,15,142,174,Player,red,Defense,-10.182648602356132,-17.875866350428222
243,20,33,261,Player,red,Defense,-9.263453058491136,-6.31322463795904
243,77,1247,263,Player,red,Defense,11.273783212900062,-12.202710219444032
243,84,1064,267,Player,red,Defense,7.747847635441074,-10.647117269276245
243,144,146,210,Player,red,Defense,-8.966279489687706,-12.842820311869348
243,166,1050,344,Player,red,Defense,7.251032661206111,-2.156659179339664
244,1,485,508,Player,red,Defense,0.24391967782769286,10.896303387310422
244,2,972,537,Player,red,Defense,5.9425503104573965,11.621070043314493
244,3,670,357,Player,red,Defense,1.522604075081127,0.33460056726943127
244,4,410,177,Player,red,Defense,-5.272019985954379,-19.30718964428804
244,5,770,314,Player,red,Defense,2.76524373389502,-3.9809030689763225
244,6,864,178,Player,red,Defense,3.7925160503229653,-22.675903823215453
244,7,1078,387,Player,red,Defense,7.56127116472606,1.5390732317815297
244,15,142,173,Player,red,Defense,-10.217199525002199,-18.027595578319016
244,20,32,261,Player,red,Defense,-9.277982497780638,-6.308872407948214
244,77,1248,263,Player,red,Defense,11.293439518160634,-12.208562556557574
244,84,1064,268,Player,red,Defense,7.743761435200362,-10.520725667421289
244,144,144,211,Player,red,Defense,-8.969273106334013,-12.701317507503184
244,150,1192,409,Player,red,Defense,9.160123122812966,2.9593333730032163
244,166,1050,344,Player,red,Defense,7.251032661206111,-2.156659179339664
245,1,484,509,Player,red,Defense,0.2397737008644533,10.951045102251816
245,2,974,536,Player,red,Defense,5.966386975948865,11.565359436694337
245,3,672,357,Player,red,Defense,1.551368300530745,0.32808903789133537
245,4,410,177,Player,red,Defense,-5.272019985954379,-19.30718964428804
245,5,772,314,Player,red,Defense,2.796836547041261,-3.988990320082082
245,6,864,178,Player,red,Defense,3.7925160503229653,-22.675903823215453
245,7,1078,386,Player,red,Defense,7.564271685412901,1.4567359995651963
245,15,140,171,Player,red,Defense,-10.321671359374161,-18.31908722208888
245,20,30,262,Player,red,Defense,-9.280029262859907,-6.195480680740876
245,77,1249,263,Player,red,Defense,11.31310116213083,-12.214416483182879
245,84,1064,269,Player,red,Defense,7.739691696374208,-10.394843238987042
245,144,144,211,Player,red,Defense,-8.969273106334013,-12.701317507503184
245,150,1196,410,Player,red,Defense,9.213608977961849,3.0257279077597197
245,166,1050,344,Player,red,Defense,7.251032661206111,-2.156659179339664
246,1,484,509,Player,red,Defense,0.2397737008644533,10.951045102251816
246,2,976,536,Player,red,Defense,5.989946658848834,11.562093373159618
246,3,672,356,Player,red,Defense,1.5445170074871188,0.24327345010776358
246,4,410,177,Player,red,Defense,-5.272019985954379,-19.30718964428804
246,5,772,314,Player,red,Defense,2.796836547041261,-3.988990320082082
246,6,865,178,Player,red,Defense,3.8138348607465367,-22.68422345814668
246,7,1078,386,Player,red,Defense,7.564271685412901,1.4567359995651963
246,15,140,174,Player,red,Defense,-10.217368643195707,-17.862132824436117
246,20,29,261,Player,red,Defense,-9.321550430390024,-6.295821824230971
246,77,1250,263,Player,red,Defense,11.33276814698595,-12.22027199996761
246,84,1065,268,Player,red,Defense,7.76228460115862,-10.526157875971203
246,144,143,210,Player,red,Defense,-9.015086584089254,-12.825675950701003
246,150,1198,411,Player,red,Defense,9.237512355314047,3.0977039347671282
246,166,1050,343,Player,red,Defense,7.253706466198814,-2.2513990101563977
247,1,484,509,Player,red,Defense,0.2397737008644533,10.951045102251816
247,2,977,535,Player,red,Defense,6.0020919625816544,11.50784491320347
247,3,673,356,Player,red,Defense,1.5589266146007994,0.24000224504830892
247,4,409,177,Player,red,Defense,-5.290655999477367,-19.299892445670306
247,5,774,314,Player,red,Defense,2.828444014241049,-3.9970813223894264
247,6,865,177,Player,red,Defense,3.809260041853584,-22.863095202331778
247,7,1080,387,Player,red,Defense,7.591150900052119,1.5328539146337135
247,15,140,173,Player,red,Defense,-10.251985213613615,-18.013789412717635
247,20,28,261,Player,red,Defense,-9.3360662834787,-6.2914736639071975
247,77,1251,261,Player,red,Defense,11.376076996450568,-12.495705621886525
247,84,1066,268,Player,red,Defense,7.780812626514461,-10.531591509615572
247,144,142,210,Player,red,Defense,-9.031347114388259,-12.819964149831616
247,150,1200,411,Player,red,Defense,9.266969089672134,3.0919663512079456
247,166,1051,343,Player,red,Defense,7.26971270589858,-2.255168988672487
248,1,484,510,Player,red,Defense,0.2468479310871513,11.00396903190287
248,2,978,535,Player,red,Defense,6.0138921549323365,11.506204613503963
248,3,675,355,Player,red,Defense,1.5809501658252096,0.14831967646938857
248,4,409,176,Player,red,Defense,-5.315350152904666,-19.459695366794783
248,5,774,314,Player,red,Defense,2.828444014241049,-3.9970813223894264
248,6,865,177,Player,red,Defense,3.809260041853584,-22.863095202331778
248,7,1080,386,Player,red,Defense,7.594200847140841,1.4504890564644177
248,15,140,173,Player,red,Defense,-10.251985213613615,-18.013789412717635
248,20,28,261,Player,red,Defense,-9.3360662834787,-6.2914736639071975
248,77,1252,261,Player,red,Defense,11.395840531364332,-12.501625702356105
248,84,1066,268,Player,red,Defense,7.780812626514461,-10.531591509615572
248,144,142,208,Player,red,Defense,-9.0909182307033,-13.081568726232215
248,150,1200,411,Player,red,Defense,9.266969089672134,3.0919663512079456
248,166,1052,343,Player,red,Defense,7.2857225866984185,-2.258939824783447
249,1,484,511,Player,red,Defense,0.2539039320951076,11.056756584641073
249,2,978,536,Player,red,Defense,6.013514303478968,11.55882620589542
249,3,676,357,Player,red,Defense,1.6089335364609991,0.31505765188814094
249,4,409,176,Player,red,Defense,-5.315350152904666,-19.459695366794783
249,5,774,314,Player,red,Defense,2.828444014241049,-3.9970813223894264
249,6,866,177,Player,red,Defense,3.83063586297387,-22.87146521194459
249,7,1082,386,Player,red,Defense,7.6241427125207935,1.444239461802864
249,15,138,172,Player,red,Defense,-10.32158433004972,-18.152234645292648
249,20,26,261,Player,red,Defense,-9.365087810127978,-6.282780392492777
249,77,1253,261,Player,red,Defense,11.415609459586767,-12.507547398367713
249,84,1066,267,Player,red,Defense,7.784974853545584,-10.658038317362202
249,144,140,207,Player,red,Defense,-9.153566552133924,-13.2015730465758
249,150,1202,411,Player,red,Defense,9.296437985460805,3.0862263988449663
249,166,1052,343,Player,red,Defense,7.2857225866984185,-2.258939824783447
250,1,483,511,Player,red,Defense,0.24270896619547017,11.058417395859701
250,2,978,537,Player,red,Defense,6.013137433399813,11.611311126922343
250,3,676,358,Player,red,Defense,1.615671040484904,0.3996528954163766
250,4,408,176,Player,red,Defense,-5.334018918201556,-19.452360659721574
250,5,774,314,Player,red,Defense,2.828444014241049,-3.9970813223894264
250,6,866,177,Player,red,Defense,3.83063586297387,-22.87146521194459
250,7,1084,385,Player,red,Defense,7.657256519325429,1.3552973379372655
250,15,138,173,Player,red,Defense,-10.286751275605983,-17.999991036766648
250,77,1254,260,Player,red,Defense,11.447406343121164,-12.649202748093455
250,84,1067,266,Player,red,Defense,7.80776308406597,-10.79048822793592
250,144,140,208,Player,red,Defense,-9.123542142902332,-13.07003490128121
250,150,1203,411,Player,red,Defense,9.311176996245415,3.083355533903578
251,1,483,513,Player,red,Defense,0.25679415919227244,11.163572424918707
251,2,978,537,Player,red,Defense,6.013137433399813,11.611311126922343
251,3,676,357,Player,red,Defense,1.6089335364609991,0.31505765188814094
251,4,408,176,Player,red,Defense,-5.334018918201556,-19.452360659721574
251,5,774,314,Player,red,Defense,2.828444014241049,-3.9970813223894264
251,6,866,177,Player,red,Defense,3.83063586297387,-22.87146521194459
251,7,1085,385,Player,red,Defense,7.6722634300142,1.3521563094950608
251,15,136,173,Player,red,Defense,-10.321497727585072,-17.986200443875344
251,77,1255,260,Player,red,Defense,11.46722934621064,-12.655158713581487
251,84,1068,266,Player,red,Defense,7.826377116513116,-10.795980149655819
251,144,139,208,Player,red,Defense,-9.139847683017859,-13.064270257106202
251,150,1204,411,Player,red,Defense,9.325919050213024,3.0804840762109205
252,1,482,515,Player,red,Defense,0.25966908844560416,11.26982289369143
252,2,976,537,Player,red,Defense,5.989600452709607,11.614565196745627
252,3,676,357,Player,red,Defense,1.6089335364609991,0.31505765188814094
252,4,408,175,Player,red,Defense,-5.35886237654364,-19.612841859665433
252,5,774,314,Player,red,Defense,2.828444014241049,-3.9970813223894264
252,6,866,176,Player,red,Defense,3.8260896972147576,-23.05124427009438
252,7,1086,386,Player,red,Defense,7.6840645866034105,1.4317323110417173
252,15,135,171,Player,red,Defense,-10.4088791155748,-18.284239403865605
252,77,1256,260,Player,red,Defense,11.48705777244597,-12.661116308493144
252,84,1069,266,Player,red,Defense,7.844996053931024,-10.801473518548192
252,144,138,209,Player,red,Defense,-9.126187652222812,-12.92755634019857
253,1,482,516,Player,red,Defense,0.2666623481103258,11.321923552360843
253,2,975,538,Player,red,Defense,5.977504916634409,11.668521042725928
253,3,675,357,Player,red,Defense,1.5945376268996936,0.3183165398494054
253,4,408,175,Player,red,Defense,-5.35886237654364,-19.612841859665433
253,5,772,314,Player,red,Defense,2.796836547041261,-3.988990320082082
253,6,866,175,Player,red,Defense,3.821521639237959,-23.231889060486445
253,7,1086,386,Player,red,Defense,7.6840645866034105,1.4317323110417173
253,15,135,171,Player,red,Defense,-10.4088791155748,-18.284239403865605
253,77,1256,261,Player,red,Defense,11.474948626191953,-12.525322186270445
253,84,1070,266,Player,red,Defense,7.863619898258699,-10.806968335185134
253,144,138,210,Player,red,Defense,-9.096346774141933,-12.79713186169194
253,150,1200,410,Player,red,Defense,9.272606282810523,3.014204729189962
254,1,482,517,Player,red,Defense,0.27363772841968664,11.373891007597873
254,2,975,538,Player,red,Defense,5.977504916634409,11.668521042725928
254,3,674,357,Player,red,Defense,1.5801447850444594,0.3215747333557387
254,4,408,174,Player,red,Defense,-5.383817722199597,-19.7740458176948
254,5,770,313,Player,red,Defense,2.7599573233396475,-4.080902213716953
254,6,866,175,Player,red,Defense,3.821521639237959,-23.231889060486445
254,7,1088,386,Player,red,Defense,7.714044611506603,1.4254747515606805
254,15,134,171,Player,red,Defense,-10.426305849653545,-18.277275761090483
254,77,1257,260,Player,red,Defense,11.506891624052933,-12.667075533497178
254,84,1070,265,Player,red,Defense,7.867969525045167,-10.934555498711354
254,144,137,211,Player,red,Defense,-9.082836205396957,-12.661554539333547
254,150,1200,410,Player,red,Defense,9.272606282810523,3.014204729189962
255,1,481,516,Player,red,Defense,0.25553982293076705,11.323551409229013
255,2,974,538,Player,red,Defense,5.965756668444011,11.670140874867576
255,3,672,356,Player,red,Defense,1.5445170074871188,0.24327345010776358
255,4,407,174,Player,red,Defense,-5.402557806685065,-19.76663316980753
255,5,766,313,Player,red,Defense,2.6967052832837357,-4.064663658898724
255,6,867,175,Player,red,Defense,3.8430056754887336,-23.240358394789023
255,7,1088,386,Player,red,Defense,7.714044611506603,1.4254747515606805
255,15,134,173,Player,red,Defense,-10.356224586137937,-17.97241762746046
255,77,1258,260,Player,red,Defense,11.526730903258544,-12.673036389262709
255,84,1070,265,Player,red,Defense,7.867969525045167,-10.934555498711354
